0.92	 30	 72.08791208791209
0.93	 30	 72.03907203907204
0.94	 30	 72.08791208791209
0.95	 30	 72.18559218559218
0.96	 30	 72.21001221001221
0.97	 30	 71.99023199023199
0.98	 30	 72.06349206349206
0.99	 30	 72.03907203907204
1	 30	 72.03907203907204
1.01	 30	 72.03907203907204
1.02	 30	 72.18559218559218
1.03	 30	 72.13675213675214
1.04	 30	 72.21001221001221
1.05	 30	 72.13675213675214
1.06	 30	 72.18559218559218
1.07	 30	 72.62515262515262
1.08	 30	 72.18559218559218
1.09	 30	 72.13675213675214
1.1	 30	 72.18559218559218
1.11	 30	 72.06349206349206
1.12	 30	 72.06349206349206
1.13	 30	 72.33211233211233
1.14	 30	 72.11233211233211
1.15	 30	 72.03907203907204
1.16	 30	 72.13675213675214
1.17	 30	 72.11233211233211
1.18	 30	 72.08791208791209
1.19	 30	 72.16117216117216
1.2	 30	 72.03907203907204
1.21	 30	 72.01465201465201
1.22	 30	 72.11233211233211
1.23	 30	 72.18559218559218
1.24	 30	 72.11233211233211
1.25	 30	 72.06349206349206
1.26	 30	 72.08791208791209
1.27	 30	 72.06349206349206
1.28	 30	 72.08791208791209
1.29	 30	 72.13675213675214
1.3	 30	 71.99023199023199
1.31	 30	 71.99023199023199
1.32	 30	 72.06349206349206
1.33	 30	 71.91697191697192
1.34	 30	 72.03907203907204
1.35	 30	 72.08791208791209
1.36	 30	 71.96581196581197
1.37	 30	 72.01465201465201
1.38	 30	 72.06349206349206
1.39	 30	 72.03907203907204
1.4	 30	 72.08791208791209
1.41	 30	 71.99023199023199
1.42	 30	 71.99023199023199
1.43	 30	 72.08791208791209
1.44	 30	 71.67277167277167
1.45	 30	 72.03907203907204
1.46	 30	 72.13675213675214
1.47	 30	 72.01465201465201
1.48	 30	 72.06349206349206
1.49	 30	 71.99023199023199
1.5	 30	 72.57631257631257
1.51	 30	 71.99023199023199
1.52	 30	 71.94139194139194
1.53	 30	 71.99023199023199
1.54	 30	 71.99023199023199
1.55	 30	 72.08791208791209
1.56	 30	 71.96581196581197
1.57	 30	 71.99023199023199
1.58	 30	 71.94139194139194
1.59	 30	 72.01465201465201
1.6	 30	 72.01465201465201
1.61	 30	 72.06349206349206
1.62	 30	 72.06349206349206
1.63	 30	 72.08791208791209
1.64	 30	 71.74603174603175
1.65	 30	 72.06349206349206
1.66	 30	 71.81929181929182
1.67	 30	 71.96581196581197
1.68	 30	 71.99023199023199
1.69	 30	 71.96581196581197
1.7	 30	 72.01465201465201
1.71	 30	 72.03907203907204
1.72	 30	 71.96581196581197
1.73	 30	 72.03907203907204
1.74	 30	 72.01465201465201
1.75	 30	 71.96581196581197
1.76	 30	 72.03907203907204
1.77	 30	 71.99023199023199
1.78	 30	 72.03907203907204
1.79	 30	 71.99023199023199
1.8	 30	 71.99023199023199
1.81	 30	 72.03907203907204
1.82	 30	 71.96581196581197
1.83	 30	 72.11233211233211
1.84	 30	 71.8925518925519
1.85	 30	 72.21001221001221
1.86	 30	 72.06349206349206
1.87	 30	 72.18559218559218
1.88	 30	 72.03907203907204
1.89	 30	 72.03907203907204
1.9	 30	 71.94139194139194
1.91	 30	 72.03907203907204
1.92	 30	 71.94139194139194
1.93	 30	 71.8925518925519
1.94	 30	 72.23443223443223
1.95	 30	 71.99023199023199
1.96	 30	 71.5995115995116
1.97	 30	 72.01465201465201
1.98	 30	 72.06349206349206
1.99	 30	 71.86813186813187
2	 30	 71.86813186813187
2.01	 30	 72.03907203907204
2.02	 30	 72.06349206349206
2.03	 30	 71.25763125763126
2.04	 30	 72.01465201465201
2.05	 30	 71.96581196581197
2.06	 30	 72.3076923076923
2.07	 30	 71.8925518925519
2.08	 30	 71.99023199023199
2.09	 30	 71.96581196581197
2.1	 30	 71.96581196581197
2.11	 30	 71.86813186813187
2.12	 30	 71.96581196581197
2.13	 30	 71.8925518925519
2.14	 30	 71.91697191697192
2.15	 30	 71.86813186813187
2.16	 30	 71.96581196581197
2.17	 30	 71.96581196581197
2.18	 30	 71.8925518925519
2.19	 30	 71.99023199023199
2.2	 30	 71.74603174603175
2.21	 30	 71.8925518925519
2.22	 30	 71.86813186813187
2.23	 30	 71.8925518925519
2.24	 30	 71.94139194139194
2.25	 30	 71.8925518925519
2.26	 30	 71.99023199023199
2.27	 30	 71.8925518925519
2.28	 30	 71.96581196581197
2.29	 30	 71.96581196581197
2.3	 30	 71.96581196581197
2.31	 30	 71.94139194139194
2.32	 30	 72.01465201465201
2.33	 30	 71.8925518925519
2.34	 30	 72.13675213675214
2.35	 30	 72.01465201465201
2.36	 30	 71.94139194139194
2.37	 30	 71.96581196581197
2.38	 30	 71.96581196581197
2.39	 30	 71.8925518925519
2.4	 30	 72.38095238095238
2.41	 30	 71.84371184371184
2.42	 30	 71.91697191697192
2.43	 30	 72.18559218559218
2.44	 30	 71.96581196581197
2.45	 30	 70.67155067155068
2.46	 30	 71.96581196581197
2.47	 30	 71.94139194139194
2.48	 30	 71.84371184371184
2.49	 30	 71.99023199023199
2.5	 30	 71.96581196581197
2.51	 30	 71.99023199023199
2.52	 30	 71.94139194139194
2.53	 30	 71.99023199023199
2.54	 30	 71.8925518925519
2.55	 30	 71.94139194139194
2.56	 30	 71.99023199023199
2.57	 30	 71.99023199023199
2.58	 30	 71.91697191697192
2.59	 30	 71.91697191697192
2.6	 30	 71.86813186813187
2.61	 30	 71.94139194139194
2.62	 30	 71.91697191697192
2.63	 30	 71.94139194139194
2.64	 30	 71.96581196581197
2.65	 30	 72.03907203907204
2.66	 30	 72.03907203907204
2.67	 30	 71.99023199023199
2.68	 30	 71.91697191697192
2.69	 30	 71.86813186813187
2.7	 30	 71.96581196581197
2.71	 30	 71.99023199023199
2.72	 30	 71.91697191697192
2.73	 30	 71.96581196581197
2.74	 30	 71.99023199023199
2.75	 30	 72.01465201465201
2.76	 30	 71.96581196581197
2.77	 30	 72.67399267399267
2.78	 30	 71.86813186813187
2.79	 30	 71.99023199023199
2.8	 30	 71.94139194139194
2.81	 30	 71.84371184371184
2.82	 30	 71.96581196581197
2.83	 30	 72.35653235653236
2.84	 30	 71.86813186813187
2.85	 30	 72.03907203907204
2.86	 30	 71.86813186813187
2.87	 30	 71.91697191697192
2.88	 30	 71.99023199023199
2.89	 30	 71.96581196581197
2.9	 30	 72.01465201465201
2.91	 30	 71.84371184371184
2.92	 30	 71.91697191697192
2.93	 30	 72.03907203907204
2.94	 30	 71.94139194139194
2.95	 30	 71.94139194139194
2.96	 30	 71.96581196581197
2.97	 30	 72.35653235653236
2.98	 30	 71.91697191697192
2.99	 30	 71.86813186813187
3	 30	 71.99023199023199
3.01	 30	 72.01465201465201
3.02	 30	 71.96581196581197
3.03	 30	 71.86813186813187
3.04	 30	 72.11233211233211
3.05	 30	 72.01465201465201
3.06	 30	 71.86813186813187
3.07	 30	 71.96581196581197
3.08	 30	 71.99023199023199
3.09	 30	 71.18437118437119
3.1	 30	 71.94139194139194
3.11	 30	 71.94139194139194
3.12	 30	 71.96581196581197
3.13	 30	 71.96581196581197
3.14	 30	 71.84371184371184
3.15	 30	 72.03907203907204
3.16	 30	 71.96581196581197
3.17	 30	 71.96581196581197
3.18	 30	 72.06349206349206
3.19	 30	 72.11233211233211
3.2	 30	 71.91697191697192
3.21	 30	 71.96581196581197
3.22	 30	 71.99023199023199
3.23	 30	 72.01465201465201
3.24	 30	 71.5995115995116
3.25	 30	 71.84371184371184
3.26	 30	 71.96581196581197
3.27	 30	 72.08791208791209
3.28	 30	 71.96581196581197
3.29	 30	 71.96581196581197
3.3	 30	 71.96581196581197
3.31	 30	 71.99023199023199
3.32	 30	 71.91697191697192
3.33	 30	 71.99023199023199
3.34	 30	 71.86813186813187
3.35	 30	 71.99023199023199
3.36	 30	 71.94139194139194
3.37	 30	 71.91697191697192
3.38	 30	 72.03907203907204
3.39	 30	 72.08791208791209
3.4	 30	 72.01465201465201
3.41	 30	 72.06349206349206
3.42	 30	 72.18559218559218
3.43	 30	 72.08791208791209
3.44	 30	 72.01465201465201
3.45	 30	 71.7948717948718
3.46	 30	 72.08791208791209
3.47	 30	 71.91697191697192
3.48	 30	 71.99023199023199
3.49	 30	 72.03907203907204
3.5	 30	 71.96581196581197
3.51	 30	 71.96581196581197
3.52	 30	 72.11233211233211
3.53	 30	 71.96581196581197
3.54	 30	 72.74725274725274
3.55	 30	 72.03907203907204
3.56	 30	 71.86813186813187
3.57	 30	 71.96581196581197
3.58	 30	 71.55067155067155
3.59	 30	 71.96581196581197
3.6	 30	 71.86813186813187
3.61	 30	 71.8925518925519
3.62	 30	 71.96581196581197
3.63	 30	 71.99023199023199
3.64	 30	 71.6971916971917
3.65	 30	 72.03907203907204
3.66	 30	 71.99023199023199
3.67	 30	 71.99023199023199
3.68	 30	 71.96581196581197
3.69	 30	 72.16117216117216
3.7	 30	 71.8925518925519
3.71	 30	 71.99023199023199
3.72	 30	 71.91697191697192
3.73	 30	 71.96581196581197
3.74	 30	 71.96581196581197
3.75	 30	 71.57509157509158
3.76	 30	 71.8925518925519
3.77	 30	 71.18437118437119
3.78	 30	 71.94139194139194
3.79	 30	 71.91697191697192
3.8	 30	 71.99023199023199
3.81	 30	 72.03907203907204
3.82	 30	 71.8925518925519
3.83	 30	 71.99023199023199
3.84	 30	 72.18559218559218
3.85	 30	 71.8925518925519
3.86	 30	 71.86813186813187
3.87	 30	 71.99023199023199
3.88	 30	 71.8925518925519
3.89	 30	 71.91697191697192
3.9	 30	 71.91697191697192
3.91	 30	 71.94139194139194
3.92	 30	 71.8925518925519
3.93	 30	 71.91697191697192
3.94	 30	 71.91697191697192
3.95	 30	 71.91697191697192
3.96	 30	 71.99023199023199
3.97	 30	 71.91697191697192
3.98	 30	 71.91697191697192
3.99	 30	 71.8925518925519
4	 30	 71.96581196581197
4.01	 30	 71.91697191697192
4.02	 30	 71.96581196581197
4.03	 30	 71.99023199023199
4.04	 30	 71.96581196581197
4.05	 30	 72.01465201465201
4.06	 30	 71.99023199023199
4.07	 30	 71.8925518925519
4.08	 30	 71.8925518925519
4.09	 30	 72.55189255189255
4.1	 30	 71.94139194139194
4.11	 30	 71.94139194139194
4.12	 30	 71.94139194139194
4.13	 30	 71.94139194139194
4.14	 30	 71.8925518925519
4.15	 30	 71.8925518925519
4.16	 30	 71.84371184371184
4.17	 30	 71.7948717948718
4.18	 30	 71.91697191697192
4.19	 30	 71.91697191697192
4.2	 30	 71.8925518925519
4.21	 30	 71.8925518925519
4.22	 30	 71.86813186813187
4.23	 30	 71.96581196581197
4.24	 30	 71.7948717948718
4.25	 30	 71.86813186813187
4.26	 30	 72.03907203907204
4.27	 30	 71.86813186813187
4.28	 30	 71.8925518925519
4.29	 30	 71.57509157509158
4.3	 30	 71.84371184371184
4.31	 30	 71.81929181929182
4.32	 30	 71.86813186813187
4.33	 30	 71.91697191697192
4.34	 30	 71.72161172161172
4.35	 30	 71.96581196581197
4.36	 30	 71.86813186813187
4.37	 30	 71.8925518925519
4.38	 30	 71.86813186813187
4.39	 30	 71.86813186813187
4.4	 30	 71.8925518925519
4.41	 30	 71.7948717948718
4.42	 30	 71.72161172161172
4.43	 30	 71.7948717948718
4.44	 30	 71.6971916971917
4.45	 30	 71.7948717948718
4.46	 30	 71.72161172161172
4.47	 30	 71.52625152625153
4.48	 30	 71.6971916971917
4.49	 30	 71.62393162393163
4.5	 30	 71.62393162393163
4.51	 30	 71.67277167277167
4.52	 30	 71.6971916971917
4.53	 30	 71.77045177045177
4.54	 30	 71.6971916971917
4.55	 30	 71.7948717948718
4.56	 30	 71.6971916971917
4.57	 30	 71.84371184371184
4.58	 30	 71.6971916971917
4.59	 30	 71.8925518925519
4.6	 30	 71.77045177045177
4.61	 30	 72.55189255189255
4.62	 30	 71.67277167277167
4.63	 30	 71.7948717948718
4.64	 30	 71.86813186813187
4.65	 30	 71.7948717948718
4.66	 30	 71.52625152625153
4.67	 30	 71.81929181929182
4.68	 30	 71.77045177045177
4.69	 30	 71.84371184371184
4.7	 30	 71.45299145299145
4.71	 30	 71.77045177045177
4.72	 30	 71.81929181929182
4.73	 30	 72.08791208791209
4.74	 30	 71.86813186813187
4.75	 30	 71.86813186813187
4.76	 30	 71.91697191697192
4.77	 30	 71.81929181929182
4.78	 30	 71.86813186813187
4.79	 30	 71.7948717948718
4.8	 30	 71.74603174603175
4.81	 30	 71.96581196581197
4.82	 30	 71.84371184371184
4.83	 30	 71.86813186813187
4.84	 30	 71.8925518925519
4.85	 30	 71.91697191697192
4.86	 30	 71.96581196581197
4.87	 30	 71.8925518925519
4.88	 30	 71.84371184371184
4.89	 30	 71.8925518925519
4.9	 30	 71.86813186813187
4.91	 30	 71.94139194139194
4.92	 30	 71.99023199023199
4.93	 30	 71.86813186813187
4.94	 30	 71.8925518925519
4.95	 30	 72.03907203907204
4.96	 30	 71.81929181929182
4.97	 30	 71.84371184371184
4.98	 30	 71.81929181929182
4.99	 30	 71.84371184371184
5	 0	 71.81929181929182
5.01	 0	 71.86813186813187
5.02	 0	 71.74603174603175
5.03	 0	 71.8925518925519
5.04	 0	 71.99023199023199
5.05	 0	 71.91697191697192
5.06	 0	 71.91697191697192
5.07	 0	 71.99023199023199
5.08	 0	 71.96581196581197
5.09	 0	 71.81929181929182
5.1	 0	 71.81929181929182
5.11	 0	 71.91697191697192
5.12	 0	 71.99023199023199
5.13	 0	 71.8925518925519
5.14	 0	 71.99023199023199
5.15	 0	 71.91697191697192
5.16	 0	 71.8925518925519
5.17	 0	 71.8925518925519
5.18	 0	 71.86813186813187
5.19	 0	 71.91697191697192
5.2	 0	 71.8925518925519
5.21	 0	 71.99023199023199
5.22	 0	 71.8925518925519
5.23	 0	 71.84371184371184
5.24	 0	 71.7948717948718
5.25	 0	 71.99023199023199
5.26	 0	 71.77045177045177
5.27	 0	 71.91697191697192
5.28	 0	 71.55067155067155
5.29	 0	 71.84371184371184
5.3	 0	 71.84371184371184
5.31	 0	 71.8925518925519
5.32	 0	 71.91697191697192
5.33	 0	 71.86813186813187
5.34	 0	 71.94139194139194
5.35	 0	 71.86813186813187
5.36	 0	 71.91697191697192
5.37	 0	 71.94139194139194
5.38	 0	 71.86813186813187
5.39	 0	 71.77045177045177
5.4	 0	 71.84371184371184
5.41	 0	 71.86813186813187
5.42	 0	 71.94139194139194
5.43	 0	 71.86813186813187
5.44	 0	 71.84371184371184
5.45	 0	 71.77045177045177
5.46	 0	 71.81929181929182
5.47	 0	 71.7948717948718
5.48	 0	 71.6971916971917
5.49	 0	 71.7948717948718
5.5	 0	 71.81929181929182
5.51	 0	 71.7948717948718
5.52	 0	 71.67277167277167
5.53	 0	 71.84371184371184
5.54	 0	 71.7948717948718
5.55	 0	 71.74603174603175
5.56	 0	 71.67277167277167
5.57	 0	 71.6971916971917
5.58	 0	 71.84371184371184
5.59	 0	 71.7948717948718
5.6	 0	 72.13675213675214
5.61	 0	 71.72161172161172
5.62	 0	 71.7948717948718
5.63	 0	 71.74603174603175
5.64	 0	 71.84371184371184
5.65	 0	 71.7948717948718
5.66	 0	 71.72161172161172
5.67	 0	 71.72161172161172
5.68	 0	 71.11111111111111
5.69	 0	 70.42735042735043
5.7	 0	 69.35286935286935
5.71	 0	 68.13186813186813
5.72	 0	 66.88644688644689
5.73	 0	 65.2014652014652
5.74	 0	 63.68742368742369
5.75	 0	 62.002442002442
5.76	 0	 59.75579975579976
5.77	 0	 57.85103785103785
5.78	 0	 56.214896214896214
5.79	 0	 54.38339438339438
5.8	 0	 52.94261294261294
5.81	 0	 51.52625152625153
5.82	 0	 50.06105006105006
5.83	 0	 48.717948717948715
5.84	 0	 47.37484737484738
5.85	 0	 46.71550671550671
5.86	 0	 45.763125763125764
5.87	 0	 44.76190476190476
5.88	 0	 44.12698412698413
5.89	 0	 43.614163614163616
5.9	 0	 43.07692307692308
5.91	 0	 42.36874236874237
5.92	 0	 42.05128205128205
5.93	 0	 42.22222222222222
5.94	 0	 41.41636141636142
5.95	 0	 41.221001221001224
5.96	 0	 40.9035409035409
5.97	 0	 40.8058608058608
5.98	 0	 40.56166056166056
5.99	 0	 40.34188034188034
6	 0	 40.21978021978022
6.01	 0	 40.195360195360195
6.02	 0	 40.146520146520146
6.03	 0	 39.92673992673993
6.04	 0	 39.87789987789988
6.05	 0	 40
6.06	 0	 39.853479853479854
6.07	 0	 39.87789987789988
6.08	 0	 39.804639804639805
6.09	 0	 39.70695970695971
6.1	 0	 39.65811965811966
6.11	 0	 39.53601953601954
6.12	 0	 39.53601953601954
6.13	 0	 39.53601953601954
6.14	 0	 39.51159951159951
6.15	 0	 39.48717948717949
6.16	 0	 39.56043956043956
6.17	 0	 39.53601953601954
6.18	 0	 39.51159951159951
6.19	 0	 39.48717948717949
6.2	 0	 39.36507936507937
6.21	 0	 39.072039072039075
6.22	 0	 38.63247863247863
6.23	 0	 38.095238095238095
6.24	 0	 37.28937728937729
6.25	 0	 36.28815628815629
6.26	 0	 34.74969474969475
6.27	 0	 33.35775335775336
6.28	 0	 32.185592185592185
6.29	 0	 30.98901098901099
6.3	 0	 29.67032967032967
6.31	 0	 28.424908424908423
6.32	 0	 27.155067155067155
6.33	 0	 26.007326007326007
6.34	 0	 24.90842490842491
6.35	 0	 23.785103785103786
6.36	 0	 22.832722832722833
6.37	 0	 21.953601953601954
6.38	 0	 21.074481074481074
6.39	 0	 20.366300366300365
6.4	 0	 19.706959706959708
6.41	 0	 19.12087912087912
6.42	 0	 18.534798534798536
6.43	 0	 18.24175824175824
6.44	 0	 17.802197802197803
6.45	 0	 17.313797313797313
6.46	 0	 17.06959706959707
6.47	 0	 16.825396825396826
6.48	 0	 16.41025641025641
6.49	 0	 16.263736263736263
6.5	 0	 15.995115995115995
6.51	 0	 15.84859584859585
6.52	 0	 15.702075702075701
6.53	 0	 15.677655677655677
6.54	 0	 15.457875457875458
6.55	 0	 15.311355311355312
6.56	 0	 15.14041514041514
6.57	 0	 14.945054945054945
6.58	 0	 14.554334554334554
6.59	 0	 14.261294261294262
6.6	 0	 13.821733821733822
6.61	 0	 13.21123321123321
6.62	 0	 12.673992673992673
6.63	 0	 12.307692307692308
6.64	 0	 11.746031746031745
6.65	 0	 11.184371184371184
6.66	 0	 10.793650793650794
6.67	 0	 10.012210012210012
6.68	 0	 9.548229548229548
6.69	 0	 9.157509157509157
6.7	 0	 8.742368742368742
6.71	 0	 8.424908424908425
6.72	 0	 8.083028083028083
6.73	 0	 7.7655677655677655
6.74	 0	 7.521367521367521
6.75	 0	 7.155067155067155
6.76	 0	 6.95970695970696
6.77	 0	 6.813186813186813
6.78	 0	 6.593406593406593
6.79	 0	 6.52014652014652
6.8	 0	 6.3247863247863245
6.81	 0	 6.227106227106227
6.82	 0	 6.031746031746032
6.83	 0	 6.105006105006105
6.84	 0	 5.836385836385836
6.85	 0	 5.86080586080586
6.86	 0	 5.86080586080586
6.87	 0	 5.5677655677655675
6.88	 0	 5.714285714285714
6.89	 0	 5.592185592185592
6.9	 0	 5.592185592185592
6.91	 0	 5.616605616605616
6.92	 0	 5.445665445665446
6.93	 0	 5.543345543345543
6.94	 0	 5.47008547008547
6.95	 0	 5.372405372405372
6.96	 0	 5.25030525030525
6.97	 0	 4.590964590964591
6.98	 0	 4.786324786324786
6.99	 0	 4.493284493284493
7	 0	 3.785103785103785
7.01	 0	 3.4432234432234434
7.02	 0	 2.954822954822955
7.03	 0	 2.735042735042735
7.04	 0	 2.148962148962149
7.05	 0	 1.8315018315018314
7.06	 0	 1.6117216117216118
7.07	 0	 1.1721611721611722
7.08	 0	 0.9768009768009768
7.09	 0	 0.6593406593406593
7.1	 0	 0.463980463980464
7.11	 0	 0.04884004884004884
7.12	 0	 0
7.13	 0	 0
7.14	 0	 0
7.15	 0	 0
7.16	 0	 0
7.17	 0	 0
7.18	 0	 0
7.19	 0	 0
7.2	 0	 0
7.21	 0	 0
7.22	 0	 0
7.23	 0	 0
7.24	 0	 0
7.25	 0	 0
7.26	 0	 0
7.27	 0	 0
7.28	 0	 0
7.29	 0	 0
7.3	 0	 0
7.31	 0	 0
7.32	 0	 0
7.33	 0	 0
7.34	 0	 0
7.35	 0	 0
7.36	 0	 0
7.37	 0	 0
7.38	 0	 0
7.39	 0	 0
7.4	 0	 0
7.41	 0	 0
7.42	 0	 0
7.43	 0	 0
7.44	 0	 0
7.45	 0	 0
7.46	 0	 0
7.47	 0	 0
7.48	 0	 0
7.49	 0	 0
7.5	 0	 0
7.51	 0	 0
7.52	 0	 0
7.53	 0	 0
7.54	 0	 0
7.55	 0	 0
7.56	 0	 0
7.57	 0	 0
7.58	 0	 0
7.59	 0	 0
7.6	 0	 0
7.61	 0	 0
7.62	 0	 0
7.63	 0	 0
7.64	 0	 0
7.65	 0	 0
7.66	 0	 0
7.67	 0	 0
7.68	 0	 0
7.69	 0	 0
7.7	 0	 0
7.71	 0	 0
7.72	 0	 0
7.73	 0	 0
7.74	 0	 0
7.75	 0	 0
7.76	 0	 0
7.77	 0	 0
7.78	 0	 0
7.79	 0	 0
7.8	 0	 0
7.81	 0	 0
7.82	 0	 0
7.83	 0	 0
7.84	 0	 0
7.85	 0	 0
7.86	 0	 0
7.87	 0	 0
7.88	 0	 0
7.89	 0	 0
7.9	 0	 0
7.91	 0	 0
7.92	 0	 0
7.93	 0	 0
7.94	 0	 0
7.95	 0	 0
7.96	 0	 0
7.97	 0	 0
7.98	 0	 0
7.99	 0	 0
8	 0	 0
8.01	 0	 0
8.02	 0	 0
8.03	 0	 0
8.04	 0	 0
8.05	 0	 0
8.06	 0	 0
8.07	 0	 0
8.08	 0	 0
8.09	 0	 0
8.1	 0	 0
8.11	 0	 0
8.12	 0	 0
8.13	 0	 0
8.14	 0	 0
8.15	 0	 0
8.16	 0	 0
8.17	 0	 0
8.18	 0	 0
8.19	 0	 0
8.2	 0	 0
8.21	 0	 0
8.22	 0	 0
8.23	 0	 0
8.24	 0	 0
8.25	 0	 0
8.26	 0	 0
8.27	 0	 0
8.28	 0	 0
8.29	 0	 0
8.3	 0	 0
8.31	 0	 0
8.32	 0	 0
8.33	 0	 0
8.34	 0	 0
8.35	 0	 0
8.36	 0	 0
8.37	 0	 0
8.38	 0	 0
8.39	 0	 0
8.4	 0	 0
8.41	 0	 0
8.42	 0	 0
8.43	 0	 0
8.44	 0	 0
8.45	 0	 0
8.46	 0	 0
8.47	 0	 0
8.48	 0	 0
8.49	 0	 0
8.5	 0	 0
8.51	 0	 0
8.52	 0	 0
8.53	 0	 0
8.54	 0	 0
8.55	 0	 0
8.56	 0	 0
8.57	 0	 0
8.58	 0	 0
8.59	 0	 0
8.6	 0	 0
8.61	 0	 0
8.62	 0	 0
8.63	 0	 0
8.64	 0	 0
8.65	 0	 0
8.66	 0	 0
8.67	 0	 0
8.68	 0	 0
8.69	 0	 0
8.7	 0	 0
8.71	 0	 0
8.72	 0	 0
8.73	 0	 0
8.74	 0	 0
8.75	 0	 0
8.76	 0	 0
8.77	 0	 0
8.78	 0	 0
8.79	 0	 0
8.8	 0	 0
8.81	 0	 0
8.82	 0	 0
8.83	 0	 0
8.84	 0	 0
8.85	 0	 0
8.86	 0	 0
8.87	 0	 0
8.88	 0	 0
8.89	 0	 0
8.9	 0	 0
8.91	 0	 0
8.92	 0	 0
8.93	 0	 0
8.94	 0	 0
8.95	 0	 0
8.96	 0	 0
8.97	 0	 0
8.98	 0	 0
8.99	 0	 0
9	 0	 0
9.01	 0	 0
9.02	 0	 0
9.03	 0	 0
9.04	 0	 0
9.05	 0	 0
9.06	 0	 0
9.07	 0	 0
9.08	 0	 0
9.09	 0	 0
9.1	 0	 0
9.11	 0	 0
9.12	 0	 0
9.13	 0	 0
9.14	 0	 0
9.15	 0	 0
9.16	 0	 0
9.17	 0	 0
9.18	 0	 0
9.19	 0	 0
9.2	 0	 0
9.21	 0	 0
9.22	 0	 0
9.23	 0	 0
9.24	 0	 0
9.25	 0	 0
9.26	 0	 0
9.27	 0	 0
9.28	 0	 0
9.29	 0	 0
9.3	 0	 0
9.31	 0	 0
9.32	 0	 0
9.33	 0	 0
9.34	 0	 0
9.35	 0	 0
9.36	 0	 0
9.37	 0	 0
9.38	 0	 0
9.39	 0	 0
9.4	 0	 0
9.41	 0	 0
9.42	 0	 0
9.43	 0	 0
9.44	 0	 0
9.45	 0	 0
9.46	 0	 0
9.47	 0	 0
9.48	 0	 0
9.49	 0	 0
9.5	 0	 0
9.51	 0	 0
9.52	 0	 0
9.53	 0	 0
9.54	 0	 0
9.55	 0	 0
9.56	 0	 0
9.57	 0	 0
9.58	 0	 0
9.59	 0	 0
9.6	 0	 0
9.61	 0	 0
9.62	 0	 0
9.63	 0	 0
9.64	 0	 0
9.65	 0	 0
9.66	 0	 0
9.67	 0	 0
9.68	 0	 0
9.69	 0	 0
9.7	 0	 0
9.71	 0	 0
9.72	 0	 0
9.73	 0	 0
